kHz:75;Time(UTC):93;Days:59;ITU:49;Station:201;Lng:49;Target:62;Remarks:135;P:35;Start:60;Stop:60;
5722;0000-2400;;IRQ;Iraqi Security Fcs. ALE;;IRQ;;1;;[1119]
5732;0000-2400;;USA;COTHEN ALE;;USA;;1;;[0120]
5737;1300-1310;Mo,Th;POL;E11 Polish Spy Numbers;E;;p;1;0105;3108[0821]
5737;2000-2010;Th,Su;POL;E11 Polish Spy Numbers;E;;p;1;0103;3004
5737;2000-2010;Th,Su;POL;E11 Polish Spy Numbers;E;;p;1;0109;3110
5747;0000-2400;;F;Fr. Air Force E-3F ALE;;Eu;av;1;;
5747;0000-2400;;SVK;Slovak Military ALE;;SVK;;1;;
5748.6;0000-2400;;USA;US Embassies ALE;;Glo;;1;;[1219]
5750;0000-2400;;BIH;Bosnian Emergency ALE;;BIH;;1;;
5750;0000-2400;;JOR;Jordan Address ALE Net;;JOR;;1;;[1119]
5753;0000-2400;;RUS;RIT Northern Fleet;-CW;NEu;sm;1;;
5754.5;0000-2400;;UKR;Ukrainian Military ALE;;UKR;;1;;[1119]
5755;1100-1730;;AUS;VMW Wiluna Met Fax;;Oc;w;1;;[0423]
5755;1800-1845;;AUS;VMW Wiluna Met Fax;;Oc;w;1;;[0818]
5755;1915-2045;;AUS;VMW Wiluna Met Fax;;Oc;w;1;;[0321]
5760;0000-2400;;SVK;Slovak Military ALE;;SVK;;1;;[1219]
5762;0000-2400;;HNG;Hungarian Military ALE;;HNG;;1;;
5768;0000-2400;;HNG;Hungarian Military ALE;;HNG;;1;;
5770;0000-2400;;AUT;Austrian Military ALE;;AUT;;1;;[1119]
5779;1730-1740;Th;POL;E11 Polish Spy Numbers;E;;p;1;0111;2802
5781;0000-2400;;AZE;Azeri Emergency ALE;;Cau;;1;;[1119]
5781;0000-2400;;KGZ;Kyrgyz Military ALE;;KGZ;;1;;
5782;0000-2400;;GEO;Georgia Borderguard ALE;;GEO;;1;;
5782;0000-2400;;USA;US National Guard ALE;;USA;;1;;
5783;0000-2400;;MRC;Moroccan Police ALE;;MRC;;1;;
5784;0000-2400;;CHN;Chinese Military ALE;;CHN;;1;;
5784.2;0000-2400;;GEO;Georgia Borderguard ALE;;GEO;;1;;
5785;0000-2400;;I;Guardia di Finanza ALE;;I;;1;;[1119]
5786;0000-2400;;AUT;Austrian Military ALE;;AUT;;1;;[1119]
5788;0000-2400;;S;Swedish Military ALE;;S;;1;;[1119]
5792;0000-2400;;MRC;Protection Civile ALE;;MRC;;1;;[0120]
5800;0200-0300;Tu-Sa;KOR;KBS World Radio;E;LAm;/USA-o;1;;[0424]
5800;0130-0200;;SVK;Radio Slovakia Int.;E;LAm;/USA-o;1;;
5800;0100-0130;;TWN;Radio Taiwan Int.;S;LAm;/USA-o;1;;
5800;0000-0400;;USA;WRMI Radio Miami Int.;E;LAm;o;1;;
5800;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1219]
5802;0000-2400;;S;Swedish Military ALE;;S;;1;;[1219]
5803;0000-2400;;CAN;VFF Iqaluit Radio;E;NAm;hr;1;1005;3110
5803;0000-2400;;CAN;VFF Iqaluit Radio;E;NAm;in;1;1005;3110
5803;0115-0200;;CAN;VFF Iqaluit Radio;E;NAm;in;1;1005;3110[1016]
5803;1315-1400;;CAN;VFF Iqaluit Radio;E;NAm;in;1;1005;3110
5803;0000-2400;;RUS;Air Force Bear Net;R;RUS;m;1;0109;3110
5803;0000-2400;;MTN;Mauritania Military ALE;;MTN;;1;;[1219]
5806;0000-2400;;SVN;Slovenian Military ALE;;SVN;;1;;
5808;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;in;1;;[1219]
5814.3;0000-2400;;HOL;Dutch Military ALE;;HOL;;1;;
5815;1600-1630;;CLA;Furusato no Kaze;J;KRE;/UZB;1;;
5815;1800-1830;;CLA;Furusato no Kaze;J;KRE;/UZB;4;;
5815;1730-1800;;CLA;Nippon no Kaze;K;KRE;/UZB;4;;
5815.5;0000-2400;;CLM;Colombian Navy ALE;;CLM;;1;;
5820;0000-2400;;MTN;Mauritania Military ALE;;MTN;;1;;[1219]
5823;0000-2400;;MRC;Protection Civile ALE;;MRC;;1;;[0120]
5825;2200-0100;;CHL;R.Triunfal Evangélica;S;CHL;t;1;;[0522]
5827;0000-2400;;RUS;Air Force Bear Net;R;RUS;m;1;0111;2802
5833;0000-2400;;RUS;Air Force Bear Net;R;RUS;m;1;0103;3004
5835;0000-2400;;RUS;Air Force Bear Net;-CW;RUS;m;1;0109;3110
5835.5;0000-2400;;HOL;Dutch Military ALE;;HOL;;1;;
5837;0000-2400;;USA;FEMA Emergency ALE;;USA;;1;;
5838;0000-2400;;MRC;Moroccan Military ALE;;MRC;;1;;[1119]
5843;0000-2400;;UKR;Ukrainian Military ALE;;UKR;;1;;[1219]
5844;0000-2400;spur;B;Rádio Voz Missionária;P;B;cb;1;;[0424]
5847.5;0000-2400;;GRC;Greek Air Force ALE;;GRC;;1;;
5850;2300-2330;;CZE;Radio Prague;F;WNA;/USA-o;1;;[0423]
5850;2330-2400;;CZE;Radio Prague;E;WNA;/USA-o;1;;
5850;0000-0030;;SVK;Radio Slovakia Int.;SK;WNA;/USA-o;1;;
5850;0030-0100;;SVK;Radio Slovakia Int.;E;WNA;/USA-o;1;;
5850;0300-0800;;USA;Brother Stair;E;WNA;o;1;;
5850;0900-1000;;USA;Brother Stair;E;WNA;o;1;;
5850;1100-1200;;USA;Brother Stair;E;WNA;o;1;;
5850;1300-1500;SaSu;USA;Brother Stair;E;WNA;o;1;;
5850;1730-1800;;USA;Voice of America;BR;SEA;/THA-u;0;;
5850;0100-0300;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
5850;0800-0900;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
5850;1000-1100;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
5850;1200-1300;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
5850;2230-2300;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
5853;1040-1045;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1140-1145;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1240-1245;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1340-1345;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1440-1445;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1540-1545;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1640-1645;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1740-1745;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1840-1845;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;1940-1945;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0103;3004
5853;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1119]
5855.6;0000-2400;;KOR;HLL Seoul Meteo;K,E;FE;sg;1;;[0324]
5860;0000-2400;;USA;Radio Farda;FS;IRN;/KWT;0;;
5860;0000-2400;;USA;Fed.Aviation Admin. ALE;;USA;;1;;
5864.5;0000-2400;;RUS;RMP REO Russian Navy;-CW;EEu;kl;1;0109;3110
5865;0000-2400;;E;Guardia Civil ALE;;E;;1;;
5875;2200-2300;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
5875;0459-0600;;G;BBC DIGITAL;E;CEu;w;0;;
5875;1230-1300;Mo-Fr;G;BBC;K;FE;/MRA-t;0;;
5875;0000-0030;;USA;Voice of America;BR;SEA;/THA-u;0;;
5875;1900-2100;;USA;Voice of America;K;FE;/THA-u;0;;
5875;2200-2300;;USA;Voice of America;M;FE;/THA-u;0;;
5875;2330-2400;;USA;Voice of America;BR;SEA;/THA-u;0;;
5875;0000-2400;;USA;US National Guard ALE;;USA;;1;;
5877;0000-2400;;AUT;Austrian Military ALE;;AUT;;1;;[1119]
5884;0000-2400;;F;French Navy ALE;;F;;1;;
5885;1430-1500;;USA;Voice of America;BR;SEA;/THA-u;0;;
5885;1500-1530;;USA;Voice of America;BR;SEA;/THA-u;0;;
5885;1530-1600;;USA;Voice of America;BR;SEA;/THA-u;0;;
5885;1600-1630;;USA;Voice of America;BR;SEA;/PHL-t;0;;
5885;0000-2400;;HNG;Hungarian Military ALE;;HNG;;1;;[1219]
5890;0200-0400;Su-Mo;USA;Brother Stair;E;NAm;n;2;;
5890;0400-0500;;USA;Brother Stair;E;NAm;n;2;;
5890;0500-1200;SaSu;USA;Brother Stair;E;NAm;n;2;;
5890;1700-1800;;USA;VoA Deewa Radio;PS;AFG;/THA-u;0;;
5890;1800-1900;;USA;VoA Deewa Radio;PS;AFG;/THA-u;0;;
5890;0200-0400;Tu-Sa;USA;WWCR 4 Nashville, TN;E;NAm;n;2;;
5892;0000-2400;;AUT;Austrian Military ALE;;AUT;;1;;[1119]
5892;0000-2400;;E;Guardia Civil ALE;;E;;1;;
5894;0000-2400;;RUS;RMP REO Russian Navy;-CW;EEu;kl;1;0105;3108
5895;0459-2205;;NOR;Radio Northern Star;NO;NEu;be;2;;[0424]
5896.3;0000-2400;;IRQ;Iraqi Security Fcs. ALE;;IRQ;;1;;[1119]
5900;2100-2200;Fr;ALS;KSKO Radio;E;Eu;/BUL-s;1;;[0224]
5900;0000-2400;;B;Rádio Casa AM;P;B;am;1;;[0523]
5900;1930-1945;;CAN;Bible Voice;A;ME;/BUL-s;0;;
5900;1945-2000;;CAN;Bible Voice;A;ME;/BUL-s;0;;
5900;1200-1400;;CHN;CNR1 Jammer/Firedrake;M;FE;;4;;
5900;2000-2058;;KOR;National Unity Bc.Sta.;K;KRE;/TWN-s;4;;[1123]
5900;1700-1730;;TWN;Radio Taiwan Int.;R;EEu;/BUL-s;1;;
5900;1900-1930;;TWN;Radio Taiwan Int.;D;Eu;/BUL-s;1;;[0324]
5900;2000-0500;;USA;Brother Stair;E;Eu;/BUL-s;1;;[0424]
5905;0600-0630;;D;DWD Pinneberg;D;Eu;pi;1;;[0424]
5905;1200-1230;;D;DWD Pinneberg;D;Eu;pi;1;;[0124]
5905;1600-1630;;D;DWD Pinneberg;D;Eu;pi;1;;[0322]
5905;2000-2030;;D;DWD Pinneberg;D;Eu;pi;1;;[0423]
5909.5;0000-2400;;USA;COTHEN ALE;;USA;;1;;[0120]
5910;0000-2400;;CLM;Alcaravan Radio;S;SAm;pl;1;;[0224]
5910;1430-1500;;ROU;Radio Romania Int.;ARO;SEu;s;0;;
5910;1500-1530;;ROU;Radio Romania Int.;UK;UKR;s;0;;
5910;1530-1600;;ROU;Radio Romania Int.;SR;Eu;s;0;;
5910;1600-1630;;ROU;Radio Romania Int.;I;SEu;s;0;;
5910;1630-1700;;ROU;Radio Romania Int.;ARO;SEu;s;0;;
5910;1700-1730;;ROU;Radio Romania Int.;UK;UKR;s;0;;
5910;1730-1800;;ROU;Radio Romania Int.;SR;Eu;s;0;;
5910;1800-1830;;ROU;Radio Romania DIGITAL;I;SEu;s;0;;
5910;1830-1900;;ROU;Radio Romania Int.;ARO;SEu;s;0;;
5910;1900-1930;;ROU;Radio Romania Int.;UK;UKR;s;0;;
5910;1930-2000;;ROU;Radio Romania Int.;SR;Eu;s;0;;
5915;0230-0530;;MYA;Myanma Radio;BR;SEA;n;1;;[0124]
5915;0700-1400;;MYA;Myanma Radio;BR;SEA;n;1;;[0224]
5915;2300-2330;;MYA;Myanma Radio Test Tone;;SEA;n;1;;[0424]
5915;2330-0230;;MYA;Myanma Radio;BR;SEA;n;1;;[0424]
5916.5;0000-2400;;POL;Polish Army ALE;;POL;;1;;[1119]
5920;0000-0300;;EQA;HCJB Voice of Andes;D;CEu;/D-we;2;;
5920;0300-0400;;EQA;HCJB Voice of Andes;R;CEu;/D-we;2;;
5920;0400-2200;;EQA;HCJB Voice of Andes;D;CEu;/D-we;2;;[0324]
5920;1805-1835;Mo-Th;EQA;HCJB Voice of Andes;D-P;CEu;/D-we;2;;[0823]
5920;2200-2400;;EQA;HCJB Voice of Andes;R;CEu;/D-we;5;;[0324]
5920;2300-0100;;EQA;HCJB Voice of Andes;R;CEu;/D-we;4;;
5920;1600-1630;156;J;Shiokaze;J;KRE;y;1;0204;
5920;1600-1700;We;J;Shiokaze;E;KRE;y;1;0204;
5920;1600-1700;Su;J;Shiokaze;J;KRE;y;1;0204;
5920;1600-1700;Tu,Th;J;Shiokaze;K;KRE;y;1;0204;
5920;1630-1700;156;J;Shiokaze;K;KRE;y;1;0204;
5920;0752-0400;alt;KOR;Voice of Freedom;K;KRE;c;1;;[0224]
5920;0752-0400;alt;KRE;Noise Jammer;;KRE;;1;;[1223]
5920;2000-2100;Tu-Sa;PRG;Radio ZP30 LV del Chaco;D;CEu;/D-we;2;;
5925;1000-1705;;CHN;CNR5 Cross-Strait Radio;M;TWN;B;1;;[0224]
5925;2055-2300;;CHN;CNR5 Cross-Strait Radio;M;TWN;B;1;;[0324]
5925;2300-2400;;CHN;CNR5 Cross-Strait Radio;M;TWN;B;1;;
5925;1730-1800;247;KOR;Sae Nala Bangsong;K;KRE;/UZB;4;;[0222]
5925;0300-0400;;USA;Voice of America;E;Af;/BOT;0;;
5925;0400-0500;;USA;Voice of America;E;Af;/BOT;0;;
5925;0300-0600;;VTN;Voice of Vietnam 2;VN;VTN;x;1;;[0418]
5925;1100-1500;;VTN;Voice of Vietnam 2;VN;VTN;x;1;;[0822]
5925;2145-0100;;VTN;Voice of Vietnam 2;VN;VTN;x;1;;[1119]
5930;0000-2400;;DNK;World Music Radio;E;Eu;br;1;;[0424]
5935;0300-0600;;CHN;Xizang RTV;M;CHN;t;1;;
5935;0600-0900;We-Mo;CHN;Xizang RTV;M;CHN;t;1;;
5935;0900-1000;We-Mo;CHN;Xizang RTV;M;CHN;t;1;;
5935;1000-1800;;CHN;Xizang RTV;M;CHN;t;1;;[0423]
5935;2000-2100;We-Mo;CHN;Xizang RTV;M;CHN;t;1;;[1123]
5935;2100-0300;;CHN;Xizang RTV;M;CHN;t;1;;[0324]
5935;1405-1435;;J;Shiokaze;J;KRE;y;1;0204;
5935;0000-1200;;USA;WWCR 2 Nashville, TN;E;NAm;n;5;;
5935;2300-1300;;USA;WWCR 2 Nashville, TN;E;NAm;n;4;;
5940;1452-1930;28Apr;HOL;Free Radio Sce.Holland;E;Eu;zw;6;2804;2804
5940;0000-2400;irr;HOL;Radio Piepzender;NL;Eu;zw;1;;[1222]
5940;1400-1600;;USA;Voice of America;E;CAf;/BOT;0;;
5940;1600-1630;;USA;Voice of America;E;SAf;/BOT;0;;
5940;1630-1700;SaSu;USA;Voice of America;E;WAf;/STP;0;;
5940;1700-1800;;USA;Voice of America;E;WAf;/STP;0;;
5940.1;0000-2400;;B;Rádio Voz Missionária;P;B;cb;1;;[0424]
5943;2000-2010;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0102;2802
5943;2000-2010;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0112;3112
5943;2100-2110;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0101;3101
5943;2100-2110;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0111;3011
5945;1000-1805;;CHN;China National Radio 1;M;CHN;b;4;;[0423]
5945;1300-1805;;CHN;China National Radio 1;M;CHN;b;5;;[0423]
5945;2023-2300;;CHN;China National Radio 1;M;CHN;b;5;;
5945;2023-0100;;CHN;China National Radio 1;M;CHN;b;4;;[0324]
5947;0000-2400;;USA;Bonneville PowerAdm.ALE;;WNA;;1;;
5950;2300-2400;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
5950;2000-2100;;KOR;KBS World Radio;F;NAf;/F-i;0;;
5950;0600-1100;Tu-Sa;USA;Brother Stair;E;ENA;o;1;;
5950;1100-1500;Sa;USA;Brother Stair;E;ENA;o;1;;
5950;2300-2400;Mo-Fr;USA;Brother Stair;E;ENA;o;1;;
5950;2300-2400;;USA;Radio Free Asia;TB;FE;/KWT;0;;
5950;0000-0400;;USA;WRMI Radio Miami Int.;E;ENA;o;2;;
5950;0400-0600;Tu-Sa;USA;WRMI Radio Miami Int.;E;ENA;o;2;;
5950;2100-2300;SaSu;USA;WRMI Radio Miami Int.;E;ENA;o;2;;
5950;0000-2400;;AZE;Azeri Emergency ALE;;Cau;;1;;[1119]
5952.4;0000-0100;Su;BOL;Emisora Pio XII;S,Q;BOL;;1;;[0723]
5952.4;0100-0200;Su;BOL;Emisora Pio XII;AY;BOL;;8;;
5952.4;0200-0237;Su;BOL;Emisora Pio XII;S,Q;BOL;;8;;[0220]
5952.4;0955-1400;;BOL;Emisora Pio XII;S,Q;BOL;;8;;
5952.4;2230-2400;Sa;BOL;Emisora Pio XII;S,Q;BOL;;1;;[0723]
5955;1100-1300;;CHN;China Radio Int.;E;FE;b;0;;
5955;1300-1400;;CHN;China Radio Int.;E;FE;b;0;;
5955;1400-1500;;CHN;China Radio Int.;E;FE;b;0;;
5955;1500-1600;;CHN;China Radio Int.;E;FE;b;0;;
5955;0400-1830;;HOL;Radio Veronica;NL;HOL;ov;1;;[0424]
5955;1705-1805;;J;Shiokaze;J;KRE;y;1;0204;
5960;0300-0800;;CHN;PBS Xinjiang;M;CHN;uc;4;;[0319]
5960;0800-1100;We-Mo;CHN;PBS Xinjiang;M;CHN;uc;4;;[1218]
5960;1100-1200;;CHN;PBS Xinjiang;M;CHN;uc;4;;
5960;1200-1400;;CHN;PBS Xinjiang;M;CHN;uc;1;;
5960;1400-1800;;CHN;PBS Xinjiang;M;CHN;uc;1;;
5960;2300-0300;;CHN;PBS Xinjiang;M;CHN;uc;5;;[0324]
5960;2310-0300;;CHN;PBS Xinjiang;M;CHN;uc;4;;[0224]
5960;0300-0630;;KWT;Radio Kuwait;A;ME;k;8;;[1121]
5960;0500-0600;;TCD;Radio Ndarason Int.;KNU;WAf;/ASC;0;;
5960;1830-2100;;TUR;Voice of Turkey;TU;ME;e;0;;
5965;1000-1805;;CHN;China National Radio 1;M;CHN;n;1;;[0423]
5965;1400-1500;;CHN;China Radio Int.;K;FE;x;0;;
5965;1500-1600;;CHN;China Radio Int.;R;Sib;b;0;;
5965;2200-2230;;USA;Voice of America;KH;SEA;/PHL-t;0;;
5970;0350-0650;;CHN;PBS Gannan;TB;CHN;he;1;;
5970;1020-1410;;CHN;PBS Gannan;TB;CHN;he;1;;[0820]
5970;2215-0100;;CHN;PBS Gannan;TB;CHN;he;1;;[1023]
5970;0000-2400;;DNK;Radio 208;DA;NEu;hv;1;;[0424]
5970;1400-1500;;G;BBC;DR;AFG;/OMA-a;0;;
5970;1500-1600;;G;BBC;PS;AFG;/OMA-a;0;;
5970;1600-1630;;G;BBC;DR;AFG;/OMA-a;0;;
5970;1630-1700;Mo-Fr;G;BBC;PS;AFG;/OMA-a;0;;
5970;1630-1700;SaSu;G;BBC;DR;AFG;/OMA-a;0;;
5971;0000-2400;;TUR;Turk.AFAD Emergency ALE;;TUR;;1;;[1219]
5975;0600-0800;Th-Tu;CHN;China National Radio 8;K;CHN;B;1;;
5975;0800-0900;Th-Tu;CHN;China National Radio 8;M;CHN;B;1;;
5975;0900-1400;;CHN;China National Radio 8;K;CHN;B;1;;[0124]
5975;1400-1505;;CHN;China National Radio 8;M;CHN;B;1;;[0124]
5975;2200-2300;;CHN;China Radio Int.;M;SAf;b;0;;
5975;0400-0600;;VTN;Voice of Vietnam 1;VN;VTN;m;8;;[0418]
5975;1100-1500;;VTN;Voice of Vietnam 1;VN;VTN;m;8;;[0820]
5975;2145-0100;;VTN;Voice of Vietnam 1;VN;VTN;m;8;;[0318]
5980;2100-2200;We;DNK;Radio OZ-Viola;;Eu;h;2;;[1221]
5980;1200-1600;1.Sa;FIN;Scandinavian Weekend R.;FI;Eu;v;5;;
5985;2025-2400;;CHN;China National Radio 1;M;CHN;n;1;;[0324]
5985;1130-1200;;CHN;China Radio Int.;TAG;PHL;b;0;;
5985;1600-1700;;CHN;China Radio Int.;SWA;EAf;b;0;;
5985;1700-1800;;CHN;China Radio Int.;SWA;EAf;b;0;;
5985;1900-2000;;CHN;China Radio Int.;P;SAf;b;0;;
5985;2000-2100;;CHN;China Radio Int.;E;SAf;b;0;;
5985;0200-0300;;F;TDF DIGITAL;F;NEu;i;6;3103;3105[0424]
5985;0200-0300;;F;TDF DIGITAL;F;WAf;i;6;3103;3105
5985;1120-1530;;MYA;Myanma Radio;BR;SEA;y;1;;[0424]
5985;1530-1630;;MYA;Myanma Radio;E;SEA;y;1;;[0124]
5985;2300-0130;;MYA;Myanma Radio;BR;SEA;y;1;;[0424]
5990;0000-0100;;CHN;China Radio Int.;S;Car;/CUB;0;;
5990;0100-0200;;CHN;China Radio Int.;R;CAs;ka;0;;
5990;1200-1300;;CHN;China Radio Int.;MO;MNG;h;0;;
5990;1300-1400;;CHN;China Radio Int.;R;Sib;h;0;;
5990;1400-1500;;CHN;China Radio Int.;MO;MNG;h;0;;
5990;1500-1600;;CHN;China Radio Int.;R;Sib;h;0;;
5990;2300-2400;;CHN;China Radio Int.;E;CAm;/CUB;0;;
5990;0600-0855;We-Mo;CHN;PBS Qinghai;TB;CHN;xg;1;;[0423]
5990;0855-1600;;CHN;PBS Qinghai;TB;CHN;xg;1;;[0124]
5990;2250-0600;;CHN;PBS Qinghai;TB;CHN;xg;1;;[1122]
5990;0000-2400;;HOL;Studio Denakker;E;WEu;k;1;;[0322]
5990;1820-1920;;IRN;IRIB Voice of I.R.Iran;AL;Eu;s;0;;
5990;2120-2250;;IRN;IRIB Voice of I.R.Iran;TJ;CAs;s;6;3103;1004
5995;1600-1700;;CHN;China Radio Int.;R;CAs;ka;0;;
5995;2055-2400;;CHN;CNR 2 China Business R.;M;CHN;n;1;;
5995;0700-1100;;CLA;Echo of Hope VOH;K;KRE;/KOR-h;1;;
5995;1100-0300;;CLA;Echo of Hope VOH;K;KRE;/KOR-h;1;;[0224]
5995;1100-0700;;KRE;Noise Jammer;;KRE;;1;;[1123]
5995;0002-0234;1Jan;MLI;RTV du Mali;BM;WAf;k;1;1012;0101[0120]
5995;0530-0555;Ram;MLI;RTV du Mali;BM;WAf;k;1;;[0520]
5995;0555-0800;;MLI;RTV du Mali;BM;WAf;k;1;;[0424]
5995;0600-0615;;MLI;RTV du Mali;F;WAf;k;1;;[0922]
5995;0630-0645;;MLI;RTV du Mali;F;WAf;k;1;;[0922]
5995;1800-0001;;MLI;RTV du Mali;BM;WAf;k;1;;[0424]
5995;1850-1905;Sa;MLI;RTV du Mali;E;WAf;k;1;;[0923]
6000;0800-0900;We-Mo;CHN;China National Radio 1;M;CHN;b;4;;
6000;0900-1805;;CHN;China National Radio 1;M;CHN;b;4;;[0124]
6000;1100-1805;;CHN;China National Radio 1;M;CHN;b;5;;[0421]
6000;2023-2330;;CHN;China National Radio 1;M;CHN;b;5;;[0519]
6000;2023-0100;;CHN;China National Radio 1;M;CHN;b;4;;[0324]
6000;2055-2400;;CHN;CNR 2 China Business R.;M;CHN;x;4;;[1023]
6000;0000-0100;Tu-Fr;CUB;Radio Habana Cuba;S;ENA;q;4;;[1122]
6000;0000-0600;;CUB;Radio Habana Cuba;E;ENA;q;2;;[0424]
6000;0600-0700;;CUB;Radio Habana Cuba;E;ENA;q;5;;[0124]
6000;0700-0730;Su;CUB;Radio Habana Cuba;EO;ENA;q;5;;
6000;1100-1300;;CUB;Radio Habana Cuba;S;CNA;q;2;;[0124]
6000;2300-2400;Mo-Fr;CUB;Radio Habana Cuba;S;ENA;q;5;;[0322]
6000;0630-0930;;IND;AIR Leh;LAD;SAs;le;1;;[0820]
6000;0050-0220;;IRN;IRIB Voice of I.R.Iran;TJ;CAs;s;0;;
6005;1600-1700;;AND;Aqui Radio Andorra;F;Eu;/D-k;6;0704;0704
6005;1000-1030;;SVK;Radio Slovakia Int.;D;CEu;/D-k;2;;
6005;1030-1100;;SVK;Radio Slovakia Int.;E;CEu;/D-k;2;;
6005;1100-1130;;SVK;Radio Slovakia Int.;F;CEu;/D-k;2;;
6005;1130-1200;;SVK;Radio Slovakia Int.;S;CEu;/D-k;2;;
6005;1200-1230;;SVK;Radio Slovakia Int.;D;CEu;/D-k;2;;
6005;1230-1300;;SVK;Radio Slovakia Int.;E;CEu;/D-k;2;;
6005;1300-1330;;SVK;Radio Slovakia Int.;F;CEu;/D-k;2;;
6005;1330-1400;;SVK;Radio Slovakia Int.;D;CEu;/D-k;2;;
6005;1400-1430;;SVK;Radio Slovakia Int.;E;CEu;/D-k;2;;
6005;1430-1500;;SVK;Radio Slovakia Int.;F;CEu;/D-k;2;;
6005;1500-1530;;SVK;Radio Slovakia Int.;S;CEu;/D-k;2;;
6005;1900-1930;;TWN;Radio Taiwan Int.;F;Eu;/BUL-s;1;;[0423]
6005;2000-2030;;TWN;Radio Taiwan Int.;R;EEu;/BUL-s;1;;
6010;0000-2400;;B;Rádio Inconfidência;P;B;c;1;;[0424]
6010;1030-1100;;CHN;China National Radio 11;TB;CHN;as;4;;
6010;1100-1200;;CHN;China National Radio 11;TB;CHN;as;4;;[1122]
6010;1300-1605;;CHN;China National Radio 11;TB;CHN;as;5;;
6010;2155-2300;;CHN;China National Radio 11;M;CHN;as;1;;
6010;2300-2400;;CHN;China National Radio 11;TB;CHN;as;1;;[0324]
6010;0000-2400;;CLM;La Voz de tu Conciencia;S;CLM;pl;1;;[0423]
6015;0330-0350;;CHN;PBS Xinjiang;KZ;CHN;uc;4;;[1221]
6015;1155-1800;;CHN;PBS Xinjiang;KZ;CHN;uc;1;;[0224]
6015;2315-0350;;CHN;PBS Xinjiang;KZ;CHN;uc;5;;[1220]
6015;2315-0330;;CHN;PBS Xinjiang;KZ;CHN;uc;4;;[0324]
6015;0350-1400;;KOR;KBS Hanminjok;K;FE;h;1;;[0324]
6015;1400-2400;;KOR;KBS Hanminjok;K;FE;h;1;;[0324]
6015;0350-2400;;KRE;Noise Jammer;;KRE;;1;;[0224]
6016.7;2230-0700;irr;CLM;Organ.Radial El Prado;S;CLM;;1;;[0324]
6020;1830-1900;;CHN;China Radio Int.;BU;SEE;s;0;;
6020;1900-2000;;CHN;China Radio Int.;AL;SEE;s;0;;
6020;2000-2100;;CHN;China Radio Int.;PO;Eu;s;0;;
6020;0500-0900;Fr-Su;HOL;Radio Casanova;NL;Eu;w;1;;
6020;1705-1805;;J;Shiokaze;J;KRE;y;6;3103;0104
6020;2200-1530;;VTN;Voice of Vietnam 4;VN;VTN;b;1;;[1221]
6020;0000-2400;;USA;Corps of Engineers ALE;;USA;;1;;
6025;2300-2400;;CHN;China National Radio 11;TB;CHN;t;1;;[0324]
6025;0000-0200;;CHN;Xizang RTV;TB;CHN;t;1;;[1121]
6025;0200-0700;;CHN;Xizang RTV;TB;CHN;t;1;;[1219]
6025;0700-0800;We-Mo;CHN;Xizang RTV;E;CHN;t;1;;
6025;0800-1000;We-Mo;CHN;Xizang RTV;TB;CHN;t;1;;
6025;1000-1600;;CHN;Xizang RTV;TB;CHN;t;1;;[1221]
6025;1600-1700;;CHN;Xizang RTV;E;CHN;t;1;;[1123]
6025;1700-1805;;CHN;Xizang RTV;TB;CHN;t;1;;[0122]
6025;2050-2300;;CHN;Xizang RTV;TB;CHN;t;1;;[0324]
6030;0000-2400;;CAN;CFVP Calgary Funny 1060;E;WNA;c;1;;[0223]
6030;1100-1605;;CHN;CNR 2 China Business R.;M;CHN;n;1;;[0723]
